Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20111026,3,4.4,85.13,10.0,9.3,1010.86,4.5,2.4,5.4,12.7,10.8,0,0.0,3.4,0
20111027,3,5.9,86.5,9.6,8.5,1016.0,4.5,0.4,2.1,13.3,9.9,0,0.0,2.033,0
20111028,3,7.7,93.67,11.7,10.1,1021.95,2.4,6.1,7.4,12.5,7.2,6,0.0,0.017,0
20111029,3,5.8,92.08,12.8,11.8,1022.92,3.0,7.1,8.1,15.3,6.9,6,0.1,0.0,0
20111030,3,7.8,92.83,13.7,12.7,1019.49,4.1,10.1,11.3,14.2,8.7,6,0.0,0.0,0
20111031,3,5.3,90.0,13.2,12.6,1018.58,3.5,7.7,8.7,16.0,8.0,0,0.0,1.317,0
20111101,3,4.0,92.04,12.0,11.0,1013.31,3.8,5.3,8.0,15.2,8.1,6,0.0,6.95,0
20111102,3,4.8,92.58,12.1,10.9,1012.22,3.3,4.5,7.4,13.7,7.1,0,0.0,2.417,0
20111103,3,7.2,87.17,12.3,12.1,1003.75,4.2,5.6,6.7,16.0,8.1,6,0.0,1.4,0
20111104,3,6.6,71.79,11.4,14.0,1003.26,4.5,8.0,10.8,18.0,10.9,6,0.0,3.5,0
20111105,3,5.8,86.88,10.2,9.3,1008.12,3.7,1.0,3.6,11.9,9.3,0,0.0,0.517,0
20111106,3,8.0,95.75,10.3,7.9,1016.77,3.4,0.8,2.9,10.8,9.0,6,0.0,0.0,0
20111107,3,8.0,91.46,10.8,9.4,1021.88,6.0,7.9,8.6,10.2,12.5,0,0.0,0.0,0
20111108,3,8.0,89.67,9.5,7.9,1020.26,5.6,6.2,6.0,8.8,10.6,0,0.0,0.0,0
20111109,3,8.0,99.0,9.3,6.1,1021.87,4.1,5.4,5.1,6.9,7.7,0,0.0,0.0,0
20111110,3,8.0,98.29,8.9,5.5,1024.53,5.4,4.4,4.1,7.5,12.5,0,0.0,0.0,0
20111111,3,3.1,86.38,6.6,3.1,1026.06,7.6,-1.5,-0.1,5.8,13.7,0,0.0,5.767,0
20111112,3,2.0,91.5,6.3,1.6,1031.0,3.5,-3.4,-2.1,7.3,7.2,0,0.0,6.25,0
20111113,3,3.1,95.04,5.9,0.2,1033.98,2.3,-5.2,-3.4,6.0,5.3,0,0.0,6.083,0
20111114,3,8.0,99.83,5.9,-0.6,1028.47,3.1,-2.5,-3.0,1.0,6.8,0,0.0,0.0,0
20111115,3,8.0,99.5,6.4,0.8,1025.25,5.7,-0.4,-0.7,2.1,10.8,0,0.0,0.0,0
20111116,3,8.0,94.88,6.2,0.8,1023.52,6.1,-1.3,-0.4,1.6,10.3,0,0.0,0.0,0
20111117,3,5.7,96.71,6.2,0.7,1021.7,3.3,-2.9,-2.2,3.1,6.6,0,0.0,3.4,0
20111118,3,5.3,99.92,9.4,6.0,1022.24,2.7,2.6,2.6,8.8,5.5,0,0.0,0.0,0
20111119,3,8.0,100.0,7.3,2.4,1021.42,1.7,-1.4,-0.9,6.1,3.3,0,0.0,0.0,0
20111120,3,8.0,100.0,6.2,0.1,1021.18,1.8,-2.8,-1.9,2.6,3.3,0,0.0,0.0,0
20111121,3,3.7,100.0,5.8,-0.9,1018.9,1.6,-3.8,-3.5,1.4,4.8,0,0.0,0.0,0
20111122,3,8.0,100.0,6.6,1.1,1020.06,3.0,-0.3,-0.5,2.5,5.6,6,0.0,0.0,0
20111123,3,7.8,100.0,8.7,4.8,1025.49,2.7,0.4,0.8,8.0,7.7,6,0.0,0.0,0
20111124,3,6.6,97.83,10.3,7.7,1028.05,4.9,4.8,5.7,9.4,9.6,0,0.0,0.0,0
20111125,3,5.5,91.33,9.7,7.8,1020.75,6.0,5.1,6.4,10.1,13.8,6,0.7,0.617,0
20111126,3,7.5,82.5,9.3,8.6,1021.03,6.1,5.0,5.8,11.0,18.3,6,0.1,0.133,0
20111127,3,5.3,82.38,10.0,9.7,1013.42,8.9,5.0,6.7,12.4,22.4,6,2.7,1.117,0
20111128,3,4.3,85.42,8.0,6.0,1024.38,3.8,1.4,2.4,8.8,10.1,6,0.0,5.333,0
20111129,3,7.0,91.54,8.3,5.6,1013.82,6.4,2.3,3.1,9.1,14.6,6,0.5,0.667,0
20111130,3,2.7,83.58,8.5,7.3,1020.28,5.2,4.1,5.6,9.2,11.8,0,0.0,4.867,0
20111201,3,7.7,90.33,9.6,7.8,1009.88,5.3,4.2,5.0,10.8,16.0,6,15.0,0.017,0
20111202,3,5.5,91.04,8.3,5.7,1007.63,4.1,2.8,4.1,7.5,10.8,6,1.6,1.8,0
20111203,3,5.0,86.46,8.4,6.5,998.88,7.3,2.6,3.8,9.3,18.0,6,7.5,0.7,0
20111204,3,7.1,83.75,7.8,6.0,994.2,6.3,2.4,3.7,8.1,20.5,8,5.9,0.0,0
20111205,3,7.2,84.42,6.7,3.7,995.9,5.9,0.8,2.1,5.4,17.0,8,8.1,0.75,0
20111206,3,7.2,88.79,6.7,2.9,1000.25,4.8,-0.2,1.4,4.1,13.8,8,9.9,0.0,0
20111207,3,7.7,89.13,7.6,4.7,996.34,9.1,1.1,2.3,6.9,25.4,8,22.5,0.617,0
20111208,3,7.3,88.54,8.4,6.0,1007.08,7.4,1.1,4.1,9.5,19.1,6,11.2,0.0,0
20111209,3,6.5,84.42,7.2,4.6,1001.11,8.3,0.3,1.4,7.1,18.9,8,14.2,0.0,0
20111210,3,5.5,86.46,6.7,3.5,1009.37,4.8,0.3,1.6,5.8,16.8,6,4.5,3.217,0
20111211,3,6.2,87.58,6.7,3.1,1010.88,4.9,0.6,1.7,4.0,10.0,6,0.3,0.45,0
20111212,3,6.0,89.08,7.8,5.0,1002.39,5.3,2.4,2.8,7.1,13.6,6,3.8,1.383,0
20111213,3,5.5,83.67,8.2,6.6,991.5,8.8,4.2,5.0,9.0,22.2,6,2.5,0.95,0
20111214,3,6.7,85.79,7.3,4.6,994.32,7.0,2.1,3.1,5.9,15.0,6,0.2,0.1,0
20111215,3,7.6,88.92,7.7,4.8,997.06,6.0,3.0,3.9,5.5,13.9,6,1.9,0.0,0
20111216,3,7.8,91.42,7.5,4.1,982.47,6.7,2.0,3.3,5.3,16.2,6,7.5,0.0,0
20111217,3,6.0,82.88,7.0,4.5,998.0,6.0,0.9,2.7,6.9,16.4,8,5.2,1.683,0
20111218,3,5.6,85.79,6.5,3.1,1005.61,5.3,0.0,1.3,5.6,15.0,8,7.4,1.533,0
20111219,3,4.8,88.75,6.6,2.7,1011.96,4.6,-0.6,1.5,4.8,13.6,8,3.2,4.317,0
20111220,3,7.3,92.13,7.6,4.1,1004.74,6.6,0.0,0.3,6.6,13.9,8,3.9,0.0,1
20111221,3,7.0,91.79,7.9,4.7,1014.87,3.2,-0.4,3.6,6.7,10.5,8,3.2,1.65,0
20111222,3,8.0,99.88,10.3,7.3,1018.38,4.2,3.9,4.3,9.0,9.7,6,1.2,0.0,0
20111223,3,8.0,96.33,10.7,8.5,1015.05,4.6,7.0,7.4,9.1,11.8,6,10.3,0.0,0
20111224,3,3.8,87.13,8.0,5.7,1018.53,6.7,2.8,4.1,7.4,20.6,6,1.6,3.517,0
20111225,3,7.8,90.67,10.0,8.3,1024.25,5.7,4.6,5.2,9.8,14.2,6,0.1,0.0,0
20111226,3,7.5,89.88,11.5,10.6,1029.78,5.7,8.7,9.5,11.4,13.0,6,0.0,0.0,0
20111227,3,7.8,88.33,9.9,8.7,1032.28,5.2,7.2,7.5,10.5,16.0,6,0.0,0.0,0
20111228,3,7.2,85.46,8.5,6.9,1019.55,6.1,4.9,5.8,8.0,15.1,6,1.9,0.0,0
20111229,3,7.1,83.83,7.8,5.9,1008.86,8.0,2.9,3.2,7.1,20.6,8,8.3,0.0,0
20111230,3,5.2,83.83,7.1,4.7,1007.83,6.7,0.6,2.0,7.4,19.6,6,1.2,3.117,0
20111231,3,7.9,96.92,8.2,4.4,1008.81,4.1,1.9,2.3,8.7,8.7,6,1.8,0.0,0
20120101,3,7.7,96.54,12.1,10.2,1004.47,4.7,8.0,8.1,11.7,13.3,4,31.3,0.017,0
20120102,3,5.7,89.33,9.0,6.9,1005.13,4.1,2.9,4.1,8.9,11.7,4,0.0,0.967,0
20120103,3,6.5,87.04,8.2,6.1,1000.98,9.2,2.8,3.9,9.3,21.0,4,17.1,0.0,0
20120104,3,6.5,83.5,7.8,5.9,1003.33,8.1,2.2,3.1,7.2,18.2,4,15.4,1.917,0
20120105,3,5.8,77.92,7.7,6.7,986.08,13.2,2.8,3.9,8.1,28.6,4,1.5,0.35,0
20120106,3,6.1,81.63,7.8,6.3,1011.54,8.1,2.2,4.1,7.8,19.9,4,2.9,1.783,0
20120107,3,6.8,90.25,8.6,6.3,1010.33,8.0,3.8,4.8,8.1,20.1,4,9.1,0.367,0
20120108,3,6.8,85.42,8.1,6.2,1017.14,7.0,0.4,2.8,7.9,16.3,4,1.8,0.667,0
20120109,3,7.1,96.04,9.5,6.8,1023.34,4.9,2.7,5.0,8.1,11.9,4,0.8,0.0,0
20120110,3,5.7,93.88,8.5,5.5,1029.71,3.4,-0.4,2.4,7.9,9.6,4,0.0,0.083,0
20120111,3,7.8,92.63,10.0,8.0,1028.02,5.1,4.8,6.4,8.5,11.4,4,0.1,0.0,0
20120112,3,6.1,85.92,9.0,7.5,1017.83,8.8,1.8,3.2,9.5,20.9,4,3.1,0.017,0
20120113,3,4.8,75.29,6.7,5.3,1022.85,8.8,1.2,2.0,7.0,20.5,4,0.4,2.617,0
20120114,3,6.0,82.88,6.6,3.8,1026.76,3.9,-2.8,0.2,6.7,11.6,4,0.0,0.883,0
20120115,3,2.5,91.67,5.9,0.7,1027.57,1.1,-5.8,-3.4,6.0,2.9,0,0.0,5.983,0
20120116,3,7.5,90.63,5.7,0.5,1028.51,1.8,-5.9,-3.9,2.8,5.0,0,0.0,0.0,0
20120117,3,5.6,84.25,5.6,1.1,1028.64,2.5,-6.1,-1.5,4.2,6.8,0,0.0,5.7,0
20120118,3,6.5,90.04,6.6,2.2,1022.65,5.5,-1.6,-0.3,5.7,13.1,4,4.9,0.0,0
20120119,3,-999.0,92.08,8.2,5.2,1011.78,5.5,2.2,3.1,6.9,26.2,4,4.2,0.333,0
20120120,3,6.0,87.21,6.7,3.2,1009.5,6.7,0.3,1.9,5.6,17.9,4,6.0,1.917,0
20120121,3,6.8,89.29,8.0,5.3,1001.6,8.6,1.5,2.6,8.1,22.0,4,5.8,0.4,0
20120122,3,7.1,88.63,8.1,5.6,1000.83,9.7,3.5,3.8,7.3,22.2,4,18.8,0.0,0
20120123,3,7.2,91.79,7.4,3.9,1010.89,5.0,0.5,2.0,6.1,12.7,4,2.9,1.5,0
20120124,3,4.9,91.58,6.7,2.5,1018.45,3.1,-4.6,-2.4,6.2,12.7,4,0.2,3.217,0
20120125,3,-999.0,98.42,6.2,0.4,1021.98,4.8,-1.9,-1.7,2.1,10.3,0,0.0,0.0,0
20120126,3,6.9,89.46,5.9,1.1,1016.84,8.3,-1.1,-0.3,2.7,14.3,4,3.0,0.0,0
20120127,3,5.8,93.08,7.3,3.5,1020.4,4.1,-0.6,1.3,6.0,8.7,4,0.1,2.683,0
20120128,3,7.5,94.08,6.1,0.8,1029.73,3.3,-3.0,-2.4,2.6,8.1,4,0.1,0.233,0
20120129,3,7.6,88.33,4.4,-2.7,1032.62,3.9,-5.7,-4.3,-1.8,8.7,4,0.1,0.133,0
20120130,3,6.0,73.67,3.3,-4.3,1029.88,7.0,-6.8,-5.8,-2.0,12.5,0,0.0,4.75,0
20120131,3,0.0,74.63,2.9,-6.1,1032.17,6.8,-8.7,-8.0,-4.3,11.7,0,0.0,6.783,0
20120201,3,0.0,67.13,2.8,-4.9,1037.74,6.0,-9.9,-8.4,-1.1,14.5,0,0.0,7.417,0
20120202,3,1.4,72.13,2.4,-7.6,1038.67,3.3,-13.2,-10.8,-3.4,7.9,4,0.0,7.467,0
20120203,3,4.6,88.46,3.0,-8.0,1038.19,1.8,-21.7,-13.9,-3.7,6.0,4,1.1,2.467,0
20120204,3,4.0,83.75,2.3,-10.7,1040.12,1.2,-22.3,-16.5,-5.2,5.0,4,0.0,5.833,0
20120205,3,7.3,79.5,2.5,-8.9,1034.61,3.8,-17.3,-12.8,-5.6,7.3,0,0.0,5.033,1
20120206,3,4.9,80.21,2.1,-11.5,1037.34,3.3,-20.7,-15.4,-6.0,6.0,0,0.0,6.933,1
20120207,3,4.8,81.58,2.8,-8.7,1043.48,3.9,-22.3,-18.1,-2.5,10.5,4,0.0,4.267,1
20120208,3,6.7,83.0,4.0,-3.1,1042.84,5.1,-9.6,-7.1,-0.8,10.5,4,0.0,1.383,1
20120209,3,6.1,81.38,4.2,-2.3,1039.36,4.2,-12.5,-8.0,0.4,12.0,4,0.0,3.767,1
20120210,3,2.3,82.92,3.2,-6.3,1042.75,3.2,-15.6,-11.5,-1.4,9.6,0,0.0,7.183,0
20120211,3,7.6,79.33,3.2,-5.7,1038.46,2.0,-14.8,-10.7,-2.0,8.4,4,0.0,0.65,0
20120212,3,-999.0,90.54,4.8,-2.3,1030.59,3.4,-6.5,-5.2,1.7,7.8,4,0.9,0.0,0
20120213,3,7.5,98.0,6.9,1.9,1019.75,3.2,-0.1,0.5,4.1,6.6,4,2.1,0.8,0
20120214,3,7.4,94.08,7.4,3.5,1012.7,6.0,1.1,1.3,5.0,15.9,4,1.2,0.017,1
20120215,3,5.8,83.67,6.7,3.8,1009.96,8.6,-0.7,1.9,5.5,18.7,4,0.0,1.283,1
20120216,3,6.3,95.17,7.7,3.8,1020.35,4.6,-1.8,0.3,6.5,9.8,4,0.8,0.0,1
20120217,3,-999.0,98.96,8.2,4.2,1018.52,4.4,1.6,2.4,5.5,9.1,4,0.0,0.0,1
20120218,3,-999.0,95.42,8.7,5.7,1008.89,5.8,2.3,3.2,8.0,15.5,4,3.4,0.0,0
20120219,3,4.7,87.38,6.3,2.3,1014.05,6.6,-2.0,-0.3,5.4,15.3,4,0.2,4.317,0
20120220,3,5.7,77.46,5.4,2.1,1029.54,4.6,-2.8,-1.0,5.3,12.2,4,0.6,4.583,0
20120221,3,6.5,91.33,7.9,4.9,1025.06,5.6,1.9,2.6,6.9,12.3,4,1.5,0.0,0
20120222,3,7.8,85.08,8.0,6.2,1021.72,6.6,2.8,4.0,8.4,18.2,4,2.9,0.2,0
20120223,3,7.6,94.21,10.7,8.8,1016.93,6.7,5.7,6.0,11.7,13.9,4,0.0,1.45,0
20120224,3,6.2,94.13,10.1,7.9,1020.55,7.1,1.2,3.8,10.0,16.0,4,0.9,0.0,0
20120225,3,6.4,92.54,8.0,4.8,1021.88,6.1,1.0,3.1,7.7,14.5,4,0.1,4.717,0
20120226,3,5.8,89.54,7.8,5.0,1024.57,4.1,-3.0,1.6,8.0,9.2,4,0.4,5.983,0
20120227,3,7.3,96.75,8.6,5.2,1022.65,3.9,1.9,1.8,7.0,10.1,4,1.4,0.0,0
20120228,3,-999.0,99.5,10.5,7.7,1020.31,4.9,6.6,6.6,8.9,10.2,4,0.0,0.0,0
20120229,3,-999.0,99.96,10.9,8.1,1024.15,3.6,6.5,6.5,9.5,7.7,4,0.1,0.0,0
20120301,3,-999.0,99.88,10.3,7.3,1025.71,2.9,4.2,3.8,8.8,6.3,0,0.0,0.0,0
20120302,3,-999.0,99.67,8.2,4.1,1028.18,2.7,2.5,2.1,6.0,8.5,4,0.0,0.0,0
20120303,3,8.0,96.17,9.5,6.7,1023.45,5.5,4.9,4.9,8.4,11.1,4,0.0,0.0,0
20120304,3,7.6,92.13,9.7,7.8,1019.5,3.2,3.1,5.0,10.3,9.0,4,3.2,1.867,0
20120305,3,7.5,89.96,7.9,5.1,1016.33,5.7,0.6,2.1,7.0,9.7,4,0.0,0.05,0
20120306,3,4.9,78.17,6.6,4.8,1025.25,2.6,-4.3,-0.6,9.2,6.0,0,0.0,5.933,0
20120307,3,7.4,82.92,7.0,4.6,1016.73,5.6,2.9,3.2,6.2,14.9,4,6.8,0.0,0
20120308,3,3.2,85.79,7.5,5.2,1024.63,5.5,-2.2,2.3,8.5,13.6,0,0.0,8.133,0
20120309,3,7.9,81.63,8.1,7.0,1032.78,4.6,2.4,3.7,11.3,12.6,4,0.3,0.85,0
20120310,3,7.1,86.96,9.6,8.4,1031.38,5.9,4.4,6.1,12.1,11.5,4,0.0,4.467,0
20120311,3,7.4,89.13,9.2,7.4,1032.87,5.4,4.5,5.7,10.6,10.9,0,0.0,4.05,0
20120312,3,5.8,91.58,9.2,7.0,1032.03,4.9,3.5,5.1,8.6,12.7,4,0.0,0.067,0
20120313,3,8.0,84.17,8.6,7.4,1033.4,3.7,5.9,6.2,8.4,8.6,4,0.0,0.0,0
20120314,3,7.9,82.5,8.0,6.6,1032.25,2.6,5.1,5.7,7.6,5.4,0,0.0,0.0,0
20120315,3,3.8,75.21,7.9,7.7,1027.25,2.5,-0.8,3.1,13.1,7.3,0,0.0,6.933,0
20120316,3,3.2,86.92,8.3,6.3,1019.19,3.0,-1.9,0.5,9.7,10.0,0,0.0,2.167,0
20120317,3,7.8,79.42,8.8,8.6,1014.95,3.1,-0.2,1.4,12.2,8.5,4,0.2,2.367,0
20120318,3,7.3,86.25,8.8,7.1,1013.33,5.9,0.7,4.2,9.6,17.3,4,3.2,0.467,0
20120319,3,3.5,81.42,7.5,5.7,1028.33,5.1,-2.7,0.5,10.7,12.4,0,0.0,9.6,0
20120320,3,7.2,81.46,8.8,8.0,1032.63,4.8,2.9,4.0,12.7,12.4,4,0.0,2.667,0
20120321,3,5.0,81.96,9.8,9.7,1035.71,2.7,-0.4,2.8,15.2,6.3,0,0.0,4.45,0
20120322,3,0.8,82.96,8.3,7.3,1034.03,2.2,-0.7,0.7,15.4,7.9,0,0.0,10.5,0
20120323,3,0.0,83.08,8.9,8.1,1029.33,2.5,-2.0,1.6,16.4,5.7,0,0.0,10.533,0
20120324,3,4.3,90.46,8.3,5.8,1029.23,3.0,-1.0,1.9,11.1,7.2,0,0.0,9.35,0
20120325,3,-999.0,84.63,8.6,7.6,1033.45,3.6,0.5,3.4,14.5,8.1,0,0.0,8.233,0
20120326,3,-999.0,85.25,8.5,7.1,1036.25,3.1,-0.6,2.1,13.8,6.8,0,0.0,6.217,0
20120327,3,7.3,85.04,9.3,8.5,1034.6,4.0,1.3,4.1,14.0,9.5,0,0.0,8.283,0
20120328,3,3.1,79.96,9.2,9.4,1029.32,5.3,1.9,4.4,16.1,12.8,4,0.0,10.983,0
20120329,3,7.6,85.42,9.3,8.2,1020.88,9.4,6.8,7.2,9.6,17.2,4,0.1,0.833,0
20120330,3,7.5,87.38,9.3,7.9,1016.63,9.8,6.6,7.0,9.8,18.0,4,0.3,1.15,0
20120331,3,5.5,71.38,6.6,5.8,1013.37,8.6,-0.3,2.6,7.8,18.3,4,0.2,6.183,0
20120401,3,7.0,77.29,7.2,5.9,1015.28,7.1,-2.2,1.7,8.8,15.3,4,0.0,2.6,0
20120402,3,7.8,80.46,7.5,5.9,1009.85,4.0,3.4,4.0,8.3,10.6,4,0.2,0.683,0
20120403,3,7.9,89.46,7.5,4.5,1004.96,4.9,3.4,3.2,8.3,9.7,4,0.0,0.4,0
20120404,3,7.9,84.13,7.0,4.3,1011.37,6.2,0.9,2.3,6.5,11.4,0,0.0,0.0,0
20120405,3,6.7,74.79,5.9,3.8,1020.0,3.7,-6.0,0.0,7.6,10.3,0,0.0,2.45,0
20120406,3,4.3,77.67,6.3,4.0,1011.43,4.8,-7.2,-1.3,8.4,13.7,4,3.1,4.65,0
20120407,3,5.6,58.42,4.7,3.9,1008.54,6.1,-3.7,0.2,7.2,12.1,4,0.0,9.75,0
20120408,3,6.2,66.13,5.5,4.8,1012.09,3.3,-6.2,-2.3,9.7,10.9,4,1.4,6.633,0
20120409,3,7.4,88.83,9.7,8.2,998.51,5.6,5.5,6.1,10.7,11.7,4,6.8,0.0,0
20120410,3,7.3,90.58,10.8,9.5,992.0,5.3,6.0,6.6,12.0,13.5,4,4.8,0.0,0
20120411,3,6.8,83.92,9.1,8.2,997.57,3.4,2.3,5.4,12.3,9.3,4,2.4,3.633,0
20120412,3,6.9,86.21,8.6,6.9,1002.1,2.3,-2.0,2.4,10.7,7.0,4,1.2,2.933,0
20120413,3,4.6,85.04,7.7,5.7,1004.87,1.9,-3.4,0.0,10.7,6.1,4,0.0,1.8,0
20120414,3,6.6,81.42,7.0,4.9,1006.67,1.9,-3.8,-1.6,11.0,6.9,0,0.0,4.533,0
20120415,3,4.8,76.0,6.7,5.3,1014.48,5.7,-1.3,2.2,9.2,13.6,4,0.1,6.483,0
20120416,3,3.1,69.67,6.0,4.9,1020.2,4.9,-3.4,1.2,8.7,11.6,4,0.2,8.25,0
20120417,3,6.3,65.79,6.0,6.1,1007.45,5.5,-1.0,1.5,11.3,14.7,4,0.6,6.75,0
20120418,3,7.0,78.13,8.3,7.9,993.75,5.5,4.3,5.2,13.1,14.1,4,0.4,3.15,0
20120419,3,7.6,71.71,8.3,9.2,990.72,4.8,0.1,4.3,14.9,16.6,4,0.2,3.383,0
20120420,3,5.5,75.0,8.4,9.0,994.89,3.4,-1.2,1.4,14.7,14.6,4,1.7,8.333,0
20120421,3,7.0,82.17,8.6,7.7,997.78,3.7,-0.9,1.8,11.8,13.5,4,2.2,3.517,0
20120422,3,7.1,88.25,8.8,6.9,1002.57,3.3,0.5,3.9,12.5,12.8,4,9.7,1.117,0
20120423,3,5.7,85.08,8.8,7.6,1000.76,4.3,2.5,3.7,12.1,11.5,4,0.7,3.217,0
20120424,3,7.5,85.08,9.2,8.2,996.25,2.8,1.7,4.7,13.7,11.2,4,5.5,1.483,-999
20120425,3,5.8,76.25,9.4,10.4,998.48,5.3,1.7,5.8,15.1,14.1,4,0.0,5.55,-999
20120426,3,7.3,76.5,10.4,11.6,1001.45,6.5,8.5,9.6,14.9,17.7,4,3.7,2.283,-999
20120427,3,5.9,74.5,10.2,12.0,1013.65,5.1,6.7,8.0,16.5,14.3,4,1.2,6.233,-999
20120428,3,7.4,89.92,10.2,8.8,1016.38,6.3,7.5,7.9,10.1,15.2,4,4.5,0.0,-999
20120429,3,6.3,79.67,12.1,13.1,1008.91,5.6,5.4,8.0,17.3,16.5,4,0.0,3.5,-999
20120430,3,6.1,76.83,12.0,14.0,1018.22,3.5,4.5,6.7,20.8,11.5,0,0.0,9.1,-999
20120501,3,7.1,81.46,12.4,13.3,1018.15,3.7,5.5,9.3,16.6,8.9,4,0.0,2.983,-999
20120502,3,3.7,71.58,10.8,13.2,1016.2,3.9,4.1,6.3,19.7,11.1,0,0.0,12.433,-999
20120503,3,7.7,80.54,11.0,11.4,1010.47,2.3,5.7,7.8,13.9,6.1,4,0.3,0.45,-999
20120504,3,7.6,90.67,11.2,10.0,1004.0,3.0,4.0,6.3,12.0,8.3,4,0.5,0.0,-999
20120505,3,7.3,69.08,7.3,7.9,1008.57,4.2,3.4,4.7,11.1,9.4,0,0.0,7.717,-999
20120506,3,8.0,67.92,6.7,7.0,1013.81,3.3,3.5,4.4,10.4,8.2,4,0.0,1.333,-999
20120507,3,5.5,72.46,7.4,7.4,1018.43,3.1,-0.9,2.8,11.9,6.9,4,0.2,4.75,-999
20120508,3,7.6,80.88,11.1,11.7,1011.75,3.7,4.6,5.2,17.0,9.7,4,3.5,1.033,-999
20120509,3,7.3,86.75,14.5,14.8,1011.0,3.0,10.1,11.7,19.6,9.8,4,4.2,2.767,-999
20120510,3,7.5,89.58,17.5,17.1,1012.86,5.1,13.6,14.1,20.5,14.7,4,4.2,0.133,-999
20120511,3,7.4,77.5,12.9,14.3,1018.1,6.7,6.1,7.9,18.3,15.6,4,0.1,3.367,-999
20120512,3,4.7,70.25,7.6,8.2,1032.0,6.4,-0.3,3.5,11.3,16.4,4,0.6,6.017,-999
20120513,3,5.6,70.0,8.0,9.1,1029.77,2.4,-1.6,2.8,14.3,7.2,0,0.0,4.15,-999
20120514,3,7.5,66.17,8.2,10.5,1016.43,4.5,1.6,4.8,16.2,11.7,4,0.1,1.6,-999
20120515,3,6.8,79.63,8.9,8.7,1008.75,4.1,1.7,4.7,11.9,11.0,4,0.5,3.367,-999
20120516,3,6.1,71.63,7.8,8.2,1018.52,7.6,3.0,5.3,11.9,17.7,4,1.3,8.9,-999
20120517,3,5.9,72.04,8.4,9.3,1019.96,3.2,2.8,4.9,13.3,8.8,0,0.0,6.7,-999
20120518,3,7.8,66.88,9.7,12.9,1010.45,5.1,5.9,6.8,19.4,12.9,4,0.4,6.4,-999
20120519,3,6.2,79.42,13.2,14.8,1011.26,3.2,7.2,9.9,19.6,8.3,4,0.0,5.2,-999
20120520,3,6.7,83.46,14.8,15.7,1008.36,3.1,6.3,9.0,21.5,9.8,4,0.3,4.9,-999
20120521,3,5.9,75.5,16.0,18.6,1003.47,3.9,7.3,10.9,25.4,10.1,0,0.0,10.8,-999
20120522,3,6.3,71.75,18.0,21.5,1009.58,4.1,13.3,14.9,27.5,11.1,0,0.0,12.5,-999
20120523,3,4.4,74.63,18.4,21.0,1021.38,4.0,13.7,14.9,27.0,9.5,0,0.0,13.95,-999
20120524,3,1.3,55.08,11.8,19.4,1028.4,5.7,11.7,13.5,25.5,12.0,0,0.0,14.95,-999
20120525,3,0.4,63.17,12.6,17.8,1028.8,4.5,8.1,10.5,23.9,10.5,0,0.0,14.917,-999
20120526,3,2.8,59.79,11.3,17.2,1024.82,4.2,2.6,8.1,24.7,10.2,0,0.0,14.95,-999
20120527,3,3.8,69.96,14.7,18.5,1019.96,2.2,7.0,10.3,25.2,8.2,0,0.0,14.25,-999
20120528,3,1.5,72.42,13.6,17.2,1015.13,3.0,6.6,11.2,24.4,9.1,0,0.0,14.067,-999
20120529,3,5.7,73.33,10.8,12.8,1015.46,5.2,5.9,8.8,15.3,10.0,0,0.0,11.4,-999
20120530,3,7.8,79.58,11.0,11.7,1018.06,2.4,8.0,9.8,13.2,6.4,4,0.2,0.0,-999
20120531,3,7.3,92.83,13.8,12.8,1014.55,2.9,10.9,11.3,14.8,11.2,4,14.0,0.0,-999
20120601,3,6.8,69.29,9.3,11.3,1016.42,6.0,6.1,8.5,14.1,12.9,4,1.7,5.117,-999
20120602,3,5.4,71.17,8.7,10.1,1015.86,4.4,0.9,5.6,14.5,11.6,4,0.0,9.7,-999
20120603,3,7.9,70.92,8.3,9.4,1010.18,2.3,0.9,5.0,12.7,7.3,4,0.0,0.567,-999
20120604,3,7.2,75.63,9.3,9.9,1011.19,3.2,2.7,6.6,12.0,10.2,4,1.0,0.533,-999
20120605,3,6.6,66.42,8.7,11.2,1016.07,3.5,5.2,7.4,15.0,10.4,4,0.0,6.75,-999
20120606,3,7.1,88.25,11.8,11.1,1006.97,4.1,5.6,7.4,13.6,9.8,4,7.5,0.0,-999
20120607,3,7.2,82.17,14.6,15.8,1003.18,3.5,11.0,11.7,20.1,7.7,4,0.4,3.883,-999
20120608,3,6.0,71.04,13.2,16.4,1003.25,4.9,11.6,13.2,19.4,15.6,4,0.3,7.933,-999
20120609,3,6.5,72.5,10.8,12.9,1007.97,7.1,10.2,11.4,14.2,16.3,4,0.1,0.0,-999
20120610,3,6.2,79.58,12.5,13.8,1009.16,4.4,5.0,8.5,17.1,10.6,4,0.0,6.35,-999
