Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20110812,3,5.3,66.54,13.5,18.3,958.68,2.3,11.7,12.5,24.9,12.5,6,2.5,10.233,0
20110813,3,6.5,86.88,17.0,17.2,957.61,2.0,12.6,14.4,21.2,9.2,6,1.2,3.083,0
20110814,3,5.7,75.63,17.5,20.4,955.83,2.1,13.3,13.9,27.2,12.7,6,2.8,12.133,0
20110815,3,6.9,92.33,18.7,17.7,959.81,2.3,12.5,15.1,21.1,11.6,6,4.6,1.95,0
20110816,3,6.4,81.33,16.9,18.4,963.78,1.4,13.2,14.7,23.2,4.6,0,0.0,6.683,0
20110817,3,2.4,72.21,16.6,20.3,962.26,1.9,12.4,13.4,27.6,7.1,0,0.0,13.217,0
20110818,3,2.8,72.5,18.6,22.0,961.11,1.9,14.0,15.5,29.7,5.7,6,0.0,11.167,0
20110819,3,4.8,79.29,20.0,21.3,962.75,2.8,16.8,17.9,27.2,10.2,6,1.4,7.883,0
20110820,3,3.3,73.25,17.4,20.5,966.78,2.2,15.4,16.1,25.4,6.1,0,0.0,10.883,0
20110821,3,2.4,73.83,19.6,22.2,964.78,2.0,13.7,14.6,29.2,5.6,0,0.0,11.817,0
20110822,3,1.6,69.0,20.9,24.7,963.18,1.7,15.4,18.4,31.2,5.2,0,0.0,12.333,0
20110823,3,1.4,64.29,20.4,25.7,960.93,2.0,16.7,20.0,33.2,5.2,0,0.0,12.633,0
20110824,3,3.5,68.46,20.9,24.5,960.24,2.9,15.9,18.2,30.7,19.4,6,5.0,10.6,0
20110825,3,2.2,71.29,19.3,22.8,960.53,3.3,15.7,16.2,29.0,14.5,0,0.0,12.767,0
20110826,3,1.0,52.88,17.0,25.9,954.62,2.9,15.7,19.8,32.0,8.0,0,0.0,12.817,0
20110827,3,5.8,85.71,13.0,13.3,961.2,4.6,7.1,8.3,24.7,15.0,6,9.0,1.233,0
20110828,3,1.8,75.92,11.5,13.5,965.37,1.8,6.1,7.5,20.3,5.0,0,0.0,12.767,0
20110829,3,4.8,72.71,12.4,15.3,960.99,2.6,6.8,8.4,21.6,7.7,6,0.1,11.967,0
20110830,3,5.8,70.13,11.8,15.1,960.39,1.9,9.5,10.8,19.9,6.0,6,0.1,5.033,0
20110831,3,3.1,70.5,12.1,15.6,958.78,2.0,7.7,8.9,21.8,4.8,0,0.0,10.483,0
20110901,3,5.4,88.0,14.6,14.5,959.75,1.8,9.7,11.4,17.7,5.9,6,2.9,3.0,0
20110902,3,6.4,94.29,16.6,15.4,960.75,1.5,11.3,11.7,19.4,4.3,6,0.8,2.617,0
20110903,3,3.0,78.33,16.6,19.0,959.82,2.2,11.4,11.8,26.4,5.3,0,0.0,12.033,0
20110904,3,5.7,77.46,19.3,20.9,956.48,1.7,14.1,15.1,26.1,7.4,6,0.0,9.833,0
20110905,3,7.7,92.79,17.2,16.2,961.0,4.5,12.1,12.5,20.0,16.0,6,12.0,0.233,0
20110906,3,3.9,75.33,12.6,15.2,967.17,1.7,7.5,10.7,20.2,5.2,0,0.0,11.267,0
20110907,3,7.1,83.33,13.4,14.2,960.04,4.2,10.4,10.8,19.7,13.9,6,6.2,1.983,0
20110908,3,7.7,88.96,13.1,12.8,958.16,4.5,10.6,10.6,14.8,12.4,6,9.3,0.0,0
20110909,3,7.3,92.54,16.0,15.2,959.98,2.7,12.2,12.2,20.1,9.3,6,1.2,1.25,0
20110910,3,3.6,83.5,18.7,19.4,960.19,1.8,13.2,14.2,25.1,4.9,0,0.0,10.85,0
20110911,3,3.2,74.5,18.3,21.4,958.4,2.4,12.7,15.1,28.1,17.7,6,0.0,11.9,0
20110912,3,4.7,69.46,14.6,18.4,961.52,3.7,10.9,14.1,22.4,10.2,6,0.0,9.183,0
20110913,3,2.9,73.42,15.2,18.2,961.13,2.6,9.5,12.2,24.0,10.0,6,0.0,11.45,0
20110914,3,5.5,85.38,14.3,14.7,962.92,2.9,6.8,10.8,17.8,8.8,6,2.9,3.033,0
20110915,3,3.8,80.54,11.6,12.8,965.11,1.8,6.0,8.1,18.2,6.2,0,0.0,8.133,0
20110916,3,2.4,76.46,11.8,13.8,963.15,1.9,5.7,6.9,20.7,6.9,6,1.3,11.933,0
20110917,3,5.4,77.83,15.1,17.2,959.77,2.1,10.2,11.6,23.1,6.6,6,1.8,9.5,0
20110918,3,7.4,94.25,13.8,12.5,953.29,3.3,8.0,8.0,17.3,19.4,6,10.6,0.433,0
20110919,3,7.9,97.08,10.6,8.3,959.07,3.2,7.7,7.5,9.2,7.6,6,11.4,0.0,0
20110920,3,7.8,94.08,11.9,10.4,968.25,2.7,8.0,8.0,13.2,7.5,6,0.1,0.0,0
20110921,3,6.1,93.08,12.9,11.9,966.0,1.7,8.0,9.1,14.8,3.8,0,0.0,1.517,0
20110922,3,5.3,90.75,12.6,11.9,964.96,1.7,5.4,6.6,17.2,5.7,0,0.0,4.25,0
20110923,3,4.5,83.92,12.1,12.8,963.49,1.8,6.6,8.3,19.2,5.5,0,0.0,6.717,0
20110924,3,2.8,78.42,11.9,13.5,962.6,2.4,5.8,7.2,19.9,6.5,0,0.0,11.483,0
20110925,3,2.2,80.04,13.0,14.5,965.31,1.4,6.2,7.7,21.8,3.2,0,0.0,11.133,0
20110926,3,1.1,80.21,14.2,15.8,969.45,1.8,9.0,10.3,23.4,3.3,0,0.0,11.233,0
20110927,3,3.2,83.13,14.9,15.9,972.89,1.8,9.4,11.0,22.4,3.6,0,0.0,10.55,0
20110928,3,2.2,82.88,14.8,15.8,973.88,2.7,9.8,11.9,21.2,6.0,0,0.0,9.75,0
20110929,3,4.5,70.92,12.1,15.5,973.15,3.0,8.9,10.2,22.1,6.7,0,0.0,9.617,0
20110930,3,1.2,62.38,12.2,17.6,971.63,3.8,10.0,12.2,23.7,8.9,0,0.0,11.283,0
20111001,3,0.6,68.04,13.4,17.3,970.73,2.0,7.9,12.4,24.0,4.4,0,0.0,11.3,0
20111002,3,1.0,70.42,12.6,16.2,969.97,1.6,8.0,10.0,24.0,3.5,0,0.0,11.25,0
20111003,3,1.1,74.13,12.4,15.1,968.1,1.4,7.5,8.8,22.7,3.6,0,0.0,11.1,0
20111004,3,2.1,83.5,13.9,14.8,967.56,1.6,7.0,8.9,21.4,6.8,0,0.0,8.483,0
20111005,3,6.1,82.17,13.4,14.5,967.28,1.9,7.4,9.3,19.3,6.7,0,0.0,4.667,0
20111006,3,5.6,74.63,13.4,16.0,959.52,2.9,11.7,11.8,20.9,17.4,6,1.8,8.35,0
20111007,3,7.5,89.63,9.5,7.8,955.95,4.9,3.9,4.3,11.8,16.1,8,31.4,1.45,0
20111008,3,7.7,92.79,8.4,5.5,956.68,5.8,2.4,3.2,8.0,17.6,6,6.7,0.433,0
20111009,3,4.8,85.63,7.3,4.9,964.63,4.3,-0.2,2.6,8.7,10.3,6,0.8,2.45,0
20111010,3,7.9,97.29,9.8,6.7,963.73,1.8,2.5,2.2,13.1,10.0,6,7.6,0.0,0
20111011,3,6.8,84.17,13.3,13.9,963.91,5.1,11.6,12.2,18.0,11.6,6,0.0,3.7,0
20111012,3,7.9,87.63,12.3,12.0,963.05,5.8,8.9,8.7,13.0,13.2,6,24.8,0.0,0
20111013,3,6.1,81.17,8.8,8.2,969.47,2.6,2.2,3.3,11.1,6.6,6,0.0,2.883,0
20111014,3,1.7,78.13,6.4,4.5,975.05,2.9,-0.8,-0.1,10.8,7.3,0,0.0,9.917,0
20111015,3,0.6,65.88,5.8,5.5,973.73,4.2,-2.1,-0.3,11.5,9.2,0,0.0,10.35,0
20111016,3,2.3,67.04,6.4,6.6,971.08,3.5,-1.9,2.0,12.8,8.0,0,0.0,10.217,0
20111017,3,1.3,83.25,7.4,5.2,967.78,1.6,-2.9,-0.6,11.5,6.0,0,0.0,9.983,0
20111018,3,6.2,83.42,9.8,9.5,961.71,1.6,3.0,4.7,15.5,6.1,0,0.0,7.417,0
20111019,3,7.9,88.88,8.9,7.0,959.9,3.4,3.9,3.8,10.1,10.8,6,1.6,0.1,0
20111020,3,5.8,90.0,7.4,4.2,968.21,2.8,-0.5,0.5,7.4,7.7,6,0.1,2.55,0
20111021,3,4.1,91.25,6.5,2.3,971.45,1.8,-1.5,-0.3,7.1,5.1,0,0.0,4.183,0
20111022,3,0.2,77.75,6.0,3.4,967.91,3.4,-2.5,-1.2,9.1,8.4,0,0.0,9.8,0
20111023,3,0.3,79.75,6.7,4.5,963.83,2.5,-3.8,-0.9,10.0,11.1,0,0.0,9.783,0
20111024,3,0.6,67.83,7.4,8.4,957.47,6.4,2.8,4.7,12.6,15.2,0,0.0,9.933,0
20111025,3,5.1,71.58,8.6,9.6,952.0,3.5,1.0,2.4,15.9,9.0,6,0.0,5.117,0
20111026,3,7.8,92.21,10.7,9.2,959.23,1.9,6.5,8.1,12.9,8.9,6,3.4,0.0,0
20111027,3,6.9,94.5,11.2,9.5,961.55,1.4,8.3,8.1,12.4,4.8,6,0.0,2.933,0
20111028,3,6.7,89.29,9.7,8.1,968.93,1.3,2.7,4.0,10.7,3.7,0,0.0,0.15,0
20111029,3,6.9,95.08,8.9,6.0,970.38,1.6,1.4,2.3,8.9,4.7,0,0.0,0.0,0
20111030,3,7.4,90.42,9.0,6.9,968.17,1.4,3.5,5.1,10.4,4.3,6,0.0,0.75,0
20111031,3,4.9,99.08,8.9,5.3,964.55,1.6,0.5,2.2,8.4,4.0,6,0.1,0.367,0
20111101,3,8.0,99.0,9.2,5.8,963.18,1.6,4.3,4.0,7.5,4.3,6,0.1,0.0,0
20111102,3,7.9,99.13,8.6,4.9,962.17,2.2,3.8,3.5,5.7,6.3,6,0.0,0.0,0
20111103,3,6.5,96.63,8.1,4.4,956.18,3.1,3.0,2.8,7.3,8.2,0,0.0,3.333,0
20111104,3,6.4,90.63,8.7,6.5,953.48,3.2,4.4,4.7,10.9,8.6,0,0.0,4.333,0
20111105,3,7.0,96.42,9.6,7.0,953.94,2.7,3.6,4.6,10.7,6.2,0,0.0,1.683,0
20111106,3,6.0,82.33,10.4,10.6,956.57,2.7,5.3,5.6,17.5,9.8,0,0.0,4.133,0
20111107,3,2.6,62.13,8.6,11.9,960.03,4.2,1.2,5.9,15.9,11.7,0,0.0,8.3,0
20111108,3,4.4,79.04,9.1,9.1,962.76,1.9,0.4,4.6,15.4,4.3,0,0.0,7.683,0
20111109,3,4.6,95.42,8.6,5.5,965.21,2.2,0.0,3.4,8.6,6.9,6,0.0,5.1,0
20111110,3,7.1,96.42,8.4,5.0,966.25,2.0,0.2,2.4,6.4,8.0,6,0.0,0.0,0
20111111,3,3.3,80.63,6.0,2.7,968.64,3.6,-4.6,0.1,7.5,8.6,0,0.0,2.633,0
20111112,3,0.0,79.08,5.5,1.9,975.57,2.6,-4.9,-2.3,7.0,6.1,0,0.0,8.8,0
20111113,3,1.0,82.33,6.0,2.6,975.31,1.7,-5.7,-1.4,7.9,4.7,0,0.0,8.783,0
20111114,3,3.5,95.67,5.7,-0.5,969.95,1.7,-5.6,-4.0,2.0,3.9,0,0.0,3.8,0
20111115,3,8.0,99.13,5.3,-1.8,965.48,1.2,-2.8,-3.3,-0.8,3.6,0,0.0,0.0,0
20111116,3,8.0,99.25,5.4,-1.5,965.79,1.4,-2.1,-2.6,-0.8,5.1,0,0.0,0.0,0
20111117,3,7.6,98.88,5.6,-1.2,968.54,1.9,-2.1,-2.0,1.0,4.6,0,0.0,0.917,0
20111118,3,6.6,95.58,6.9,2.2,968.38,1.6,-3.2,-1.5,7.7,4.0,6,0.0,3.85,0
20111119,3,7.8,99.0,6.9,1.7,967.29,2.0,-3.1,0.4,2.8,6.0,6,0.0,0.0,0
20111120,3,7.3,89.71,6.5,2.4,966.9,2.2,-1.1,-0.2,5.0,6.0,6,0.0,0.4,0
20111121,3,3.5,90.75,6.1,1.3,964.04,2.5,-2.6,-2.2,6.6,5.6,0,0.0,5.5,0
20111122,3,8.0,99.13,5.4,-1.7,964.21,1.9,-2.1,-2.5,-0.4,4.7,0,0.0,0.0,0
20111123,3,7.6,99.17,4.9,-2.9,971.1,1.9,-2.9,-3.3,-2.4,4.7,6,0.0,0.0,0
20111124,3,8.0,99.29,5.0,-2.7,976.68,0.9,-3.1,-3.6,-2.0,2.8,8,0.0,0.0,0
20111125,3,7.7,99.04,4.9,-2.8,973.06,-999.0,-3.0,-3.5,-2.3,-999.0,6,1.0,0.0,0
20111126,3,7.6,99.63,5.9,-0.5,974.55,-999.0,-2.2,-2.6,1.1,-999.0,6,0.0,0.0,0
20111127,3,5.1,94.88,6.6,1.7,968.69,1.4,-1.9,-1.2,5.1,7.2,6,0.0,3.533,0
20111128,3,3.4,95.13,7.3,3.1,971.23,2.1,-3.5,0.2,6.0,4.7,0,0.0,6.233,0
20111129,3,3.1,96.13,5.7,-0.4,967.2,2.0,-5.7,-2.1,3.3,5.8,0,0.0,7.05,0
20111130,3,7.8,99.54,6.5,0.7,971.11,0.9,-2.2,-2.4,3.7,4.5,6,0.0,0.567,0
20111201,3,7.9,100.0,7.5,2.8,966.78,2.1,1.4,1.6,4.5,7.3,0,0.0,0.0,0
20111202,3,7.4,100.0,6.3,0.4,959.69,2.1,-0.9,-1.1,2.8,5.9,6,2.3,2.1,0
20111203,3,7.6,98.38,7.6,3.0,958.45,2.9,-0.4,-0.9,6.2,10.4,6,5.3,0.517,0
20111204,3,7.9,87.08,9.5,8.3,950.54,6.1,5.2,5.9,10.9,16.0,6,7.9,0.033,0
20111205,3,4.8,89.88,7.3,3.7,948.58,6.4,-1.5,0.0,8.7,21.7,8,2.7,0.933,0
20111206,3,7.1,94.08,6.0,0.7,954.11,3.6,-1.1,-0.4,2.6,12.1,8,11.4,0.0,0
20111207,3,7.4,96.5,6.5,1.3,952.87,4.9,-1.1,-0.2,5.3,20.1,8,9.8,0.0,9
20111208,3,4.7,75.71,5.5,2.3,963.96,6.8,-3.7,0.2,4.4,18.8,0,0.0,1.667,0
20111209,3,7.0,84.96,6.8,3.5,957.7,4.2,-2.2,-0.7,10.2,16.3,8,4.8,0.3,0
20111210,3,7.9,99.88,6.4,0.7,959.69,2.7,0.0,-0.2,1.6,6.4,8,3.0,0.0,0
20111211,3,7.7,98.42,6.8,1.7,961.86,1.6,-1.3,0.7,3.1,4.5,6,0.0,0.0,0
20111212,3,7.9,100.0,6.5,0.9,957.13,2.9,0.2,-0.1,3.3,10.4,6,4.3,0.0,0
20111213,3,5.5,93.04,6.3,1.4,956.6,2.6,-2.9,-2.1,3.5,7.4,6,0.3,1.483,0
20111214,3,7.3,87.46,7.3,4.3,954.3,3.0,-0.2,1.1,7.4,11.9,6,0.4,1.25,0
20111215,3,6.1,85.38,6.3,2.6,955.62,2.9,-1.8,0.1,4.7,12.8,6,1.1,0.0,0
20111216,3,7.3,80.29,6.4,3.6,936.7,6.4,-1.2,0.3,10.6,29.0,8,12.4,0.0,0
20111217,3,7.3,88.88,5.7,0.8,943.15,8.7,-0.5,-0.5,3.2,20.5,7,0.7,0.85,3
20111218,3,6.4,85.67,5.2,-0.1,954.31,4.1,-2.8,-1.3,1.4,12.5,7,0.2,0.333,2
20111219,3,5.0,85.0,4.7,-1.4,961.45,2.7,-7.9,-3.7,0.6,7.5,7,0.0,2.383,2
20111220,3,6.1,87.0,4.4,-2.5,956.72,2.1,-7.2,-5.1,-0.4,5.7,7,2.7,5.283,2
20111221,3,7.9,97.83,6.1,0.2,959.15,5.7,-1.6,-1.8,1.1,14.4,7,0.7,0.0,6
20111222,3,7.8,97.0,6.2,0.7,965.72,2.4,-0.7,0.0,1.2,7.5,8,1.5,0.0,5
20111223,3,8.0,99.38,7.4,2.7,966.0,1.3,0.7,0.9,4.9,3.3,6,2.1,0.0,3
20111224,3,7.8,91.71,7.2,3.5,964.6,6.6,0.3,1.0,5.5,17.3,6,2.4,0.0,0
20111225,3,7.2,87.17,5.9,1.5,977.01,4.0,-1.1,0.2,3.1,9.9,8,0.3,0.467,0
20111226,3,7.7,92.75,7.2,3.3,980.54,1.8,1.4,1.4,5.3,4.8,8,0.1,0.0,0
20111227,3,8.0,91.5,7.4,3.8,979.03,0.9,2.8,3.0,4.9,4.1,6,0.1,0.0,0
20111228,3,7.9,95.33,6.7,1.9,971.96,1.6,0.0,0.2,3.4,4.5,8,0.5,0.0,0
20111229,3,7.3,84.25,5.7,1.6,965.55,4.4,-0.7,-0.6,3.4,12.0,8,1.5,0.0,0
20111230,3,7.5,89.33,5.8,1.1,955.21,7.6,-0.1,-0.2,3.4,19.8,8,2.7,0.217,2
20111231,3,7.7,93.71,5.8,0.2,959.32,2.2,-1.4,-0.6,2.3,8.7,8,6.3,1.1,4
20120101,3,7.3,98.08,8.1,3.9,960.93,1.8,0.0,0.0,8.4,4.9,6,2.3,0.0,3
20120102,3,5.9,95.83,8.1,4.5,957.93,2.6,-0.4,0.6,7.0,12.8,6,4.3,0.7,0
20120103,3,5.6,87.29,7.1,4.0,964.67,3.6,-0.2,1.3,6.8,9.2,6,6.2,6.283,0
20120104,3,6.9,84.5,6.6,3.3,959.89,6.4,-0.2,1.2,7.2,17.0,8,6.3,0.817,0
20120105,3,7.4,76.79,6.1,3.7,942.66,11.0,0.2,0.5,6.9,27.2,8,7.5,0.0,0
20120106,3,6.6,90.67,5.9,1.0,952.77,7.3,-1.2,-0.3,2.2,17.7,8,4.3,0.75,1
20120107,3,7.8,94.25,6.1,0.8,960.96,5.4,-0.1,-0.3,2.4,12.7,8,12.5,0.0,1
20120108,3,7.9,92.83,6.4,1.6,960.92,6.1,0.1,0.1,2.4,14.6,8,5.8,0.0,4
20120109,3,7.8,94.83,6.5,1.6,968.65,5.3,0.1,0.1,3.4,12.4,8,7.2,0.0,0
20120110,3,4.7,86.63,6.8,3.6,973.11,5.7,0.1,1.7,5.5,15.0,6,0.4,6.167,0
20120111,3,7.5,86.04,6.7,3.4,976.12,3.1,0.5,1.8,5.3,7.9,6,0.0,0.033,0
20120112,3,6.5,81.29,6.2,3.2,969.13,4.0,-0.5,0.8,5.8,15.8,8,0.1,7.583,0
20120113,3,6.8,79.08,5.5,1.8,963.79,9.3,-1.0,-0.2,4.0,20.1,8,0.3,0.3,0
20120114,3,5.1,80.96,4.9,0.0,965.0,6.8,-4.0,-2.3,1.8,14.5,7,0.6,2.367,1
20120115,3,3.1,82.96,4.1,-2.7,966.09,3.4,-8.4,-6.2,-0.7,7.6,0,0.0,1.95,0
20120116,3,2.7,78.54,3.3,-4.9,968.26,2.3,-9.4,-8.3,-1.4,4.4,7,0.2,7.483,0
20120117,3,7.3,79.25,4.1,-2.3,970.99,2.8,-4.2,-4.0,-0.2,7.7,7,0.0,1.167,1
20120118,3,3.5,78.04,4.2,-1.6,973.17,1.6,-7.3,-4.3,2.5,3.2,8,8.4,8.067,1
20120119,3,7.7,91.54,6.7,2.2,962.7,5.1,-4.0,-3.3,7.5,20.6,8,35.3,0.0,5
20120120,3,7.5,93.08,6.2,1.2,956.63,6.2,-0.4,-0.4,3.9,18.7,8,8.6,0.15,0
20120121,3,7.8,94.17,6.3,1.2,954.97,5.6,-1.4,-0.8,6.8,20.5,8,18.8,0.117,6
20120122,3,7.0,82.21,6.5,3.5,952.23,9.3,-0.1,1.3,5.6,20.8,8,0.2,0.0,0
20120123,3,7.5,86.83,6.5,2.9,957.72,6.2,1.2,1.8,5.6,21.1,8,1.7,0.0,0
20120124,3,7.4,94.08,5.9,0.5,961.19,4.6,-0.7,-0.5,1.9,9.4,7,1.6,0.0,0
20120125,3,5.5,91.54,5.3,-0.8,965.44,2.0,-5.1,-2.8,1.0,6.6,7,0.0,0.0,0
20120126,3,2.7,79.88,3.9,-2.9,965.03,2.7,-7.2,-5.8,0.1,7.8,0,0.0,7.82,0
20120127,3,6.1,82.0,3.9,-3.6,967.01,2.4,-8.7,-7.2,-1.6,7.1,7,0.0,0.25,0
20120128,3,8.0,91.75,4.7,-2.4,968.16,1.9,-2.9,-3.0,-1.8,5.7,8,0.4,0.0,0
20120129,3,5.4,77.0,4.0,-2.1,966.57,3.6,-6.5,-4.2,1.0,10.0,0,0.0,5.8,1
20120130,3,3.3,55.04,2.8,-2.1,966.62,2.3,-8.8,-4.9,2.6,6.3,0,0.0,8.2,0
20120131,3,3.0,49.54,2.2,-3.8,962.96,4.8,-9.5,-6.9,0.0,13.6,0,0.0,3.533,0
20120201,3,5.0,53.13,2.1,-6.0,963.94,6.9,-9.8,-9.2,-3.1,16.8,0,0.0,6.0,0
20120202,3,4.8,45.96,1.3,-9.6,966.47,8.2,-12.8,-11.9,-7.1,16.0,0,0.0,6.083,0
20120203,3,0.6,44.67,1.1,-11.7,971.12,2.8,-17.4,-14.6,-7.5,10.0,0,0.0,8.867,0
20120204,3,4.6,64.13,1.6,-12.0,974.69,3.0,-16.7,-15.1,-8.7,8.4,0,0.0,2.533,0
20120205,3,3.3,66.38,1.6,-11.9,973.09,3.7,-15.5,-14.7,-7.7,8.7,0,0.0,5.933,0
20120206,3,5.7,65.5,1.6,-12.1,972.09,2.7,-16.4,-15.5,-8.6,6.6,7,2.0,7.217,0
20120207,3,8.0,80.46,2.1,-10.9,971.83,2.6,-12.0,-12.2,-9.2,7.1,7,0.3,0.683,2
20120208,3,3.5,73.92,2.2,-9.6,973.87,2.3,-18.8,-13.8,-5.9,7.0,0,0.0,7.9,3
20120209,3,6.2,88.42,2.4,-10.7,970.99,1.6,-16.3,-13.4,-8.8,5.7,7,0.4,0.017,3
20120210,3,5.1,73.38,2.1,-9.9,974.25,3.2,-16.4,-12.6,-6.5,8.6,7,0.0,6.083,4
20120211,3,0.6,71.5,1.8,-11.7,970.56,2.6,-19.1,-14.9,-6.2,7.9,0,0.0,8.483,4
20120212,3,0.0,69.33,1.7,-11.9,969.8,1.8,-20.7,-16.1,-7.1,4.5,0,0.0,9.117,4
20120213,3,6.3,85.17,2.1,-12.0,964.55,1.5,-21.1,-16.6,-8.8,3.4,7,0.5,0.0,3
20120214,3,7.9,90.83,3.6,-5.9,958.08,1.7,-9.5,-9.4,-1.7,11.5,7,1.4,0.0,5
20120215,3,7.2,89.79,5.4,-0.1,948.33,10.3,-1.8,-1.8,1.4,22.4,7,1.2,0.35,13
20120216,3,3.9,74.75,4.3,-0.7,962.9,6.5,-4.4,-2.8,1.4,17.6,7,3.5,5.65,11
20120217,3,8.0,96.5,6.0,0.2,965.06,5.2,-1.4,-1.4,1.3,12.1,8,4.9,0.0,14
20120218,3,7.5,95.46,6.4,1.3,962.86,2.4,-3.4,-1.1,3.1,8.2,6,0.1,0.0,11
20120219,3,7.5,93.42,5.9,0.5,960.79,3.8,-1.8,-0.9,2.7,11.1,8,5.4,0.0,7
20120220,3,4.8,82.79,4.8,-0.6,974.05,2.6,-7.5,-4.4,2.4,6.8,0,0.0,3.3,6
20120221,3,3.8,82.0,4.1,-2.5,974.4,1.6,-8.4,-7.0,1.6,5.2,0,0.0,7.433,6
20120222,3,2.4,80.17,5.0,0.4,973.08,1.3,-6.1,-3.6,6.7,3.3,0,0.0,10.033,5
20120223,3,6.4,89.71,5.8,0.7,968.18,2.5,-6.0,-3.3,3.0,9.6,6,1.3,0.0,5
20120224,3,8.0,94.04,7.7,4.1,968.97,4.0,0.8,1.5,5.7,11.9,6,0.3,0.0,4
20120225,3,6.0,83.71,8.0,6.4,964.77,5.5,2.7,3.8,9.4,12.6,8,1.6,4.883,0
20120226,3,6.0,87.42,6.1,1.8,963.33,5.0,-2.1,-0.9,4.0,13.4,8,2.2,0.433,0
20120227,3,7.4,88.79,5.7,0.8,968.28,3.8,-2.0,-0.9,2.8,7.7,8,0.2,0.467,1
20120228,3,7.9,93.13,7.0,2.7,966.17,4.4,0.2,0.6,4.8,11.7,8,4.6,0.0,0
20120229,3,7.8,98.5,9.1,5.8,967.29,4.0,4.6,4.7,6.9,12.5,6,1.2,0.0,0
20120301,3,7.9,99.21,9.1,5.7,968.51,1.4,3.7,3.7,8.7,3.3,6,0.2,0.0,0
20120302,3,8.0,98.96,8.2,4.2,969.03,1.3,2.8,2.8,5.5,3.9,6,0.0,0.0,0
20120303,3,6.4,82.71,6.8,4.2,967.82,2.7,-0.6,-0.4,9.3,6.9,0,0.0,9.433,0
20120304,3,6.5,64.67,4.9,2.9,964.9,2.0,-3.7,0.6,4.5,6.6,0,0.0,0.0,0
20120305,3,6.0,84.67,5.2,0.1,963.25,2.3,-4.0,-1.4,1.9,6.9,7,0.5,2.6,0
20120306,3,5.3,81.92,5.8,2.2,967.55,1.9,-2.9,-0.8,7.4,6.9,0,0.0,5.817,0
20120307,3,2.8,62.33,4.1,1.2,966.38,2.2,-4.9,-3.5,6.6,5.4,8,1.3,9.633,0
20120308,3,6.9,88.92,6.3,2.0,965.96,4.3,-1.0,-0.3,4.2,11.1,8,2.3,0.0,0
20120309,3,3.8,89.17,5.7,0.8,979.03,1.6,-4.0,-1.7,6.2,6.2,0,0.0,4.483,0
20120310,3,3.3,75.0,5.3,2.5,977.46,2.2,-4.8,-2.8,8.1,6.4,6,0.1,9.45,0
20120311,3,7.8,88.88,7.5,4.6,971.78,5.0,3.0,3.1,6.6,12.1,6,2.3,0.0,0
20120312,3,7.9,90.08,8.4,6.0,970.6,5.9,4.2,4.4,7.6,12.7,6,0.1,0.0,0
20120313,3,7.9,84.38,8.0,6.2,972.82,3.8,4.2,4.6,7.6,7.8,6,0.0,0.0,0
20120314,3,5.7,78.71,6.7,4.7,972.76,2.9,-3.0,1.1,7.5,7.0,0,0.0,3.867,0
20120315,3,3.5,78.21,7.0,5.7,972.51,1.7,-2.9,0.3,12.3,5.1,0,0.0,7.267,0
20120316,3,0.6,67.04,7.0,8.5,968.64,1.9,-1.9,0.0,17.6,3.8,0,0.0,11.183,0
20120317,3,2.1,56.5,6.9,10.7,963.6,2.0,-0.2,2.1,19.7,5.7,0,0.0,10.233,0
20120318,3,1.9,58.0,7.1,11.1,960.07,3.0,1.5,4.1,18.7,19.8,6,0.7,11.033,0
20120319,3,7.2,80.0,7.6,6.5,969.55,3.1,3.8,4.6,10.0,9.6,6,0.0,2.067,0
20120320,3,3.3,65.58,6.6,7.4,976.78,1.8,0.7,3.4,12.5,6.6,0,0.0,8.583,0
20120321,3,0.6,64.83,6.7,8.3,977.15,2.1,-0.9,0.5,16.3,7.2,0,0.0,11.367,0
20120322,3,0.2,57.88,7.4,11.0,972.66,4.2,2.4,4.3,18.2,9.1,0,0.0,11.4,0
20120323,3,3.3,66.33,8.5,10.8,968.84,2.9,2.6,5.9,16.7,7.4,6,1.5,9.15,0
20120324,3,5.1,73.21,9.5,11.0,968.51,2.9,3.5,6.7,17.1,10.2,6,0.8,9.367,0
20120325,3,1.7,65.83,8.2,10.9,971.22,2.9,1.8,4.0,17.0,8.9,0,0.0,11.283,0
20120326,3,1.5,52.67,6.3,10.0,974.03,2.8,1.7,3.2,16.0,6.7,0,0.0,11.917,0
20120327,3,5.0,52.17,5.9,9.4,973.25,3.6,-0.1,2.1,15.7,11.0,0,0.0,10.85,0
20120328,3,2.4,61.04,8.1,11.4,969.88,3.3,0.3,4.1,17.7,9.0,0,0.0,11.433,0
20120329,3,6.2,57.83,6.9,9.7,960.75,7.1,3.4,4.4,13.9,18.5,6,0.3,2.917,0
20120330,3,7.8,78.08,8.1,7.4,957.62,8.0,5.4,6.0,9.6,16.2,6,0.1,0.3,0
